colight	TRAIN_VERBOSE	17	166.4	55.4	-88.93	2.77	0.32	2390
colight	TRAIN	17	166.4	55.4	-88.93	2.77	0.32	2390
colight	TRAIN_VERBOSE	18	150.3	57.5	-71.72	2.22	0.28	492
colight	TRAIN_VERBOSE	18	157.2	56.5	-82.98	2.53	0.30	1138
colight	TRAIN_VERBOSE	18	162.5	54.8	-86.73	2.66	0.32	1750
colight	TRAIN_VERBOSE	18	164.1	53.6	-87.92	2.70	0.32	2381
colight	TRAIN	18	164.1	53.6	-87.92	2.70	0.32	2381
colight	TRAIN_VERBOSE	19	150.7	55.8	-68.08	2.12	0.28	506
colight	TRAIN_VERBOSE	19	158.5	57.7	-80.23	2.51	0.31	1127
colight	TRAIN_VERBOSE	19	161.3	57.0	-82.72	2.58	0.32	1754
colight	TRAIN_VERBOSE	19	162.4	57.1	-85.14	2.66	0.32	2398
colight	TRAIN	19	162.4	57.1	-85.14	2.66	0.32	2398
