colight	TRAIN_VERBOSE	7	204.7	191.4	-141.83	4.50	0.37	1114
colight	TRAIN_VERBOSE	7	200.7	203.2	-139.11	4.41	0.37	1730
colight	TRAIN_VERBOSE	7	200.4	216.2	-141.11	4.44	0.38	2365
colight	TRAIN	7	200.4	216.2	-141.11	4.44	0.38	2365
colight	TRAIN_VERBOSE	8	184.6	235.6	-115.12	3.66	0.35	459
colight	TRAIN_VERBOSE	8	200.7	226.9	-140.23	4.43	0.37	1088
colight	TRAIN_VERBOSE	8	211.0	218.8	-152.32	4.80	0.39	1713
colight	TRAIN_VERBOSE	8	209.1	213.9	-149.80	4.73	0.39	2375
colight	TRAIN	8	209.1	213.9	-149.80	4.73	0.39	2375
colight	TRAIN_VERBOSE	9	178.9	186.8	-108.27	3.44	0.34	473
colight	TRAIN_VERBOSE	9	182.4	184.2	-119.99	3.78	0.36	1119
colight	TRAIN_VERBOSE	9	192.2	177.2	-130.24	4.10	0.37	1723
colight	TRAIN_VERBOSE	9	193.5	173.6	-132.07	4.17	0.38	2370
colight	TRAIN	9	193.5	173.6	-132.07	4.17	0.38	2370
colight	TRAIN_VERBOSE	10	176.6	177.6	-103.95	3.19	0.34	482
colight	TRAIN_VERBOSE	10	181.1	171.2	-115.59	3.58	0.37	1116
colight	TRAIN_VERBOSE	10	184.9	173.1	-117.92	3.71	0.37	1724
colight	TRAIN_VERBOSE	10	185.9	180.4	-120.62	3.79	0.37	2382
colight	TRAIN	10	185.9	180.4	-120.62	3.79	0.37	2382
colight	TRAIN_VERBOSE	11	184.5	194.3	-109.95	3.48	0.35	473
colight	TRAIN_VERBOSE	11	188.1	182.8	-117.97	3.75	0.37	1122
colight	TRAIN_VERBOSE	11	189.0	170.1	-120.11	3.82	0.37	1717
colight	TRAIN_VERBOSE	11	187.9	167.2	-120.75	3.83	0.37	2384
colight	TRAIN	11	187.9	167.2	-120.75	3.83	0.37	2384
colight	TRAIN_VERBOSE	12	181.4	142.9	-99.62	3.17	0.35	479
colight	TRAIN_VERBOSE	12	187.1	145.6	-115.77	3.69	0.37	1124
colight	TRAIN_VERBOSE	12	190.8	148.5	-119.63	3.80	0.38	1725
colight	TRAIN_VERBOSE	12	193.4	147.5	-122.91	3.94	0.38	2369
colight	TRAIN	12	193.4	147.5	-122.91	3.94	0.38	2369
colight	TRAIN_VERBOSE	13	175.5	154.9	-96.35	3.12	0.33	473
colight	TRAIN_VERBOSE	13	186.8	152.5	-116.48	3.73	0.36	1114
colight	TRAIN_VERBOSE	13	188.7	146.7	-117.70	3.77	0.37	1725
colight	TRAIN_VERBOSE	13	188.4	147.8	-117.86	3.76	0.37	2396
colight	TRAIN	13	188.4	147.8	-117.86	3.76	0.37	2396
colight	TRAIN_VERBOSE	14	163.3	157.8	-86.67	2.82	0.33	480
colight	TRAIN_VERBOSE	14	177.2	161.5	-106.74	3.46	0.35	1110
colight	TRAIN_VERBOSE	14	187.7	152.3	-113.83	3.67	0.37	1738
colight	TRAIN_VERBOSE	14	186.2	142.5	-114.01	3.67	0.37	2390
colight	TRAIN	14	186.2	142.5	-114.01	3.67	0.37	2390
colight	TRAIN_VERBOSE	15	170.0	118.2	-90.43	2.86	0.33	499
colight	TRAIN_VERBOSE	15	171.3	123.8	-99.22	3.13	0.35	1116
colight	TRAIN_VERBOSE	15	174.8	122.6	-104.70	3.28	0.36	1732
colight	TRAIN_VERBOSE	15	175.0	115.8	-103.69	3.27	0.36	2391
colight	TRAIN	15	175.0	115.8	-103.69	3.27	0.36	2391
colight	TRAIN_VERBOSE	16	174.2	87.5	-87.44	2.74	0.34	482
colight	TRAIN_VERBOSE	16	173.1	79.7	-97.93	3.07	0.36	1132
colight	TRAIN_VERBOSE	16	176.7	79.6	-101.20	3.20	0.36	1747
colight	TRAIN_VERBOSE	16	179.0	76.9	-104.28	3.32	0.36	2390
colight	TRAIN	16	179.0	76.9	-104.28	3.32	0.36	2390
colight	TRAIN_VERBOSE	17	164.2	69.8	-80.42	2.61	0.32	488
colight	TRAIN_VERBOSE	17	169.9	71.0	-93.22	2.97	0.34	1132
colight	TRAIN_VERBOSE	17	168.5	70.4	-92.55	2.94	0.35	1747
colight	TRAIN_VERBOSE	17	168.9	68.7	-94.56	2.98	0.35	2394
colight	TRAIN	17	168.9	68.7	-94.56	2.98	0.35	2394
colight	TRAIN_VERBOSE	18	151.9	57.0	-69.93	2.21	0.30	500
colight	TRAIN_VERBOSE	18	161.6	55.9	-87.15	2.72	0.33	1137
colight	TRAIN_VERBOSE	18	165.9	54.3	-89.46	2.82	0.34	1744
colight	TRAIN_VERBOSE	18	165.9	56.4	-90.44	2.85	0.34	2400
colight	TRAIN	18	165.9	56.4	-90.44	2.85	0.34	2400
colight	TRAIN_VERBOSE	19	151.5	59.7	-72.75	2.29	0.30	501
colight	TRAIN_VERBOSE	19	159.2	57.9	-83.28	2.62	0.32	1147
colight	TRAIN_VERBOSE	19	161.0	55.6	-84.39	2.66	0.33	1749
colight	TRAIN_VERBOSE	19	162.8	54.7	-86.73	2.73	0.33	2397
colight	TRAIN	19	162.8	54.7	-86.73	2.73	0.33	2397
colight	TRAIN_VERBOSE	20	158.8	54.9	-73.30	2.33	0.31	496
colight	TRAIN_VERBOSE	20	166.8	54.4	-84.96	2.68	0.33	1134
colight	TRAIN_VERBOSE	20	168.6	52.7	-88.12	2.76	0.34	1739
colight	TRAIN_VERBOSE	20	170.1	51.4	-90.35	2.84	0.34	2392
colight	TRAIN	20	170.1	51.4	-90.35	2.84	0.34	2392
colight	TRAIN_VERBOSE	21	159.1	44.6	-74.32	2.42	0.30	489
colight	TRAIN_VERBOSE	21	163.1	45.4	-85.33	2.75	0.32	1138
colight	TRAIN_VERBOSE	21	167.5	45.4	-86.93	2.81	0.33	1749
colight	TRAIN_VERBOSE	21	170.5	45.5	-91.80	2.95	0.34	2398
colight	TRAIN	21	170.5	45.5	-91.80	2.95	0.34	2398
colight	TRAIN_VERBOSE	22	159.2	47.4	-71.94	2.31	0.30	501
colight	TRAIN_VERBOSE	22	165.9	47.0	-86.42	2.74	0.33	1139
colight	TRAIN_VERBOSE	22	167.1	45.6	-86.81	2.76	0.33	1745
colight	TRAIN_VERBOSE	22	169.0	45.9	-89.10	2.86	0.34	2390
colight	TRAIN	22	169.0	45.9	-89.10	2.86	0.34	2390
colight	TRAIN_VERBOSE	23	156.4	43.6	-77.04	2.42	0.30	487
colight	TRAIN_VERBOSE	23	169.8	44.8	-94.14	2.88	0.33	1134
colight	TRAIN_VERBOSE	23	170.3	44.5	-92.86	2.87	0.33	1756
colight	TRAIN_VERBOSE	23	167.2	44.3	-90.20	2.80	0.33	2409
colight	TRAIN	23	167.2	44.3	-90.20	2.80	0.33	2409
colight	TRAIN_VERBOSE	24	155.8	41.6	-74.40	2.34	0.30	489
colight	TRAIN_VERBOSE	24	160.8	42.0	-82.77	2.57	0.33	1148
colight	TRAIN_VERBOSE	24	164.5	44.8	-87.58	2.69	0.33	1739
colight	TRAIN_VERBOSE	24	163.7	46.0	-87.81	2.71	0.33	2405
colight	TRAIN	24	163.7	46.0	-87.81	2.71	0.33	2405
colight	TRAIN_VERBOSE	25	158.9	51.6	-75.16	2.41	0.31	496
colight	TRAIN_VERBOSE	25	163.8	53.1	-86.34	2.70	0.33	1135
colight	TRAIN_VERBOSE	25	163.5	52.3	-85.44	2.69	0.33	1750
colight	TRAIN_VERBOSE	25	164.0	51.8	-87.49	2.75	0.33	2398
colight	TRAIN	25	164.0	51.8	-87.49	2.75	0.33	2398
colight	TRAIN_VERBOSE	26	157.2	50.5	-76.22	2.39	0.29	495
colight	TRAIN_VERBOSE	26	161.5	52.2	-82.99	2.56	0.32	1147
colight	TRAIN_VERBOSE	26	163.2	51.0	-85.10	2.64	0.33	1750
colight	TRAIN_VERBOSE	26	165.5	49.4	-89.12	2.78	0.33	2393
colight	TRAIN	26	165.5	49.4	-89.12	2.78	0.33	2393
colight	TRAIN_VERBOSE	27	164.9	45.3	-77.98	2.50	0.31	493
colight	TRAIN_VERBOSE	27	165.6	47.6	-87.22	2.75	0.33	1142
colight	TRAIN_VERBOSE	27	164.8	47.7	-87.05	2.74	0.33	1746
colight	TRAIN_VERBOSE	27	169.6	47.5	-92.28	2.91	0.33	2391
colight	TRAIN	27	169.6	47.5	-92.28	2.91	0.33	2391
colight	TRAIN_VERBOSE	28	154.6	49.3	-67.52	2.10	0.30	496
colight	TRAIN_VERBOSE	28	161.7	56.7	-80.90	2.49	0.33	1150
colight	TRAIN_VERBOSE	28	165.8	62.8	-85.85	2.64	0.33	1750
colight	TRAIN_VERBOSE	28	165.8	70.2	-88.34	2.70	0.33	2390
colight	TRAIN	28	165.8	70.2	-88.34	2.70	0.33	2390
colight	TRAIN_VERBOSE	29	151.8	86.8	-70.63	2.20	0.29	500
colight	TRAIN_VERBOSE	29	160.6	88.3	-86.55	2.58	0.33	1120
colight	TRAIN_VERBOSE	29	163.2	88.2	-86.33	2.61	0.33	1748
colight	TRAIN_VERBOSE	29	165.3	87.4	-89.56	2.72	0.33	2399
colight	TRAIN	29	165.3	87.4	-89.56	2.72	0.33	2399
colight	TRAIN_VERBOSE	30	151.7	72.3	-69.88	2.15	0.31	490
colight	TRAIN_VERBOSE	30	162.3	76.4	-84.88	2.63	0.32	1140
colight	TRAIN_VERBOSE	30	165.2	78.4	-89.68	2.73	0.33	1739
colight	TRAIN_VERBOSE	30	165.3	83.1	-90.40	2.74	0.33	2389
colight	TRAIN	30	165.3	83.1	-90.40	2.74	0.33	2389
colight	TRAIN_VERBOSE	31	148.2	109.4	-65.78	2.04	0.28	503
colight	TRAIN_VERBOSE	31	151.8	110.9	-76.29	2.35	0.31	1134
colight	TRAIN_VERBOSE	31	157.6	109.6	-82.02	2.50	0.32	1757
colight	TRAIN_VERBOSE	31	158.3	110.4	-83.81	2.57	0.32	2399
colight	TRAIN	31	158.3	110.4	-83.81	2.57	0.32	2399
colight	TRAIN_VERBOSE	32	152.5	116.5	-67.97	2.06	0.30	497
colight	TRAIN_VERBOSE	32	161.0	117.0	-85.98	2.57	0.32	1138
colight	TRAIN_VERBOSE	32	160.8	116.1	-85.46	2.59	0.33	1750
colight	TRAIN_VERBOSE	32	163.3	114.0	-89.00	2.66	0.33	2395
colight	TRAIN	32	163.3	114.0	-89.00	2.66	0.33	2395
colight	TRAIN_VERBOSE	33	157.5	100.8	-74.04	2.31	0.30	506
colight	TRAIN_VERBOSE	33	157.6	100.2	-83.10	2.52	0.31	1148
colight	TRAIN_VERBOSE	33	160.3	100.5	-85.27	2.60	0.32	1744
colight	TRAIN_VERBOSE	33	162.0	101.2	-87.43	2.65	0.33	2402
colight	TRAIN	33	162.0	101.2	-87.43	2.65	0.33	2402
colight	TRAIN_VERBOSE	34	153.4	107.2	-72.92	2.17	0.30	501
colight	TRAIN_VERBOSE	34	160.1	110.3	-84.55	2.52	0.32	1133
colight	TRAIN_VERBOSE	34	162.9	113.7	-86.47	2.59	0.33	1748
colight	TRAIN_VERBOSE	34	164.8	115.1	-91.04	2.72	0.33	2404
colight	TRAIN	34	164.8	115.1	-91.04	2.72	0.33	2404
colight	TRAIN_VERBOSE	35	154.1	117.1	-71.30	2.20	0.29	497
colight	TRAIN_VERBOSE	35	160.6	116.5	-84.68	2.56	0.31	1132
colight	TRAIN_VERBOSE	35	164.8	115.0	-88.44	2.67	0.32	1754
colight	TRAIN_VERBOSE	35	168.6	114.1	-92.93	2.81	0.33	2392
colight	TRAIN	35	168.6	114.1	-92.93	2.81	0.33	2392
colight	TRAIN_VERBOSE	36	168.1	110.2	-88.11	2.57	0.31	492
colight	TRAIN_VERBOSE	36	164.8	102.6	-92.96	2.77	0.32	1138
colight	TRAIN_VERBOSE	36	167.2	99.0	-93.54	2.79	0.33	1750
colight	TRAIN_VERBOSE	36	168.3	96.1	-94.25	2.86	0.33	2397
colight	TRAIN	36	168.3	96.1	-94.25	2.86	0.33	2397
colight	TRAIN_VERBOSE	37	166.2	88.9	-85.99	2.57	0.32	488
colight	TRAIN_VERBOSE	37	164.9	91.8	-91.64	2.78	0.33	1130
colight	TRAIN_VERBOSE	37	167.1	92.3	-92.85	2.82	0.33	1732
colight	TRAIN_VERBOSE	37	170.2	90.8	-98.04	2.97	0.33	2392
colight	TRAIN	37	170.2	90.8	-98.04	2.97	0.33	2392
colight	TRAIN_VERBOSE	38	160.2	87.7	-73.10	2.33	0.30	496
colight	TRAIN_VERBOSE	38	163.9	86.9	-85.20	2.61	0.33	1140
colight	TRAIN_VERBOSE	38	165.7	88.2	-87.21	2.68	0.33	1735
colight	TRAIN_VERBOSE	38	168.0	91.7	-90.57	2.75	0.34	2389
colight	TRAIN	38	168.0	91.7	-90.57	2.75	0.34	2389
colight	TRAIN_VERBOSE	39	154.6	95.0	-72.78	2.23	0.29	506
colight	TRAIN_VERBOSE	39	158.5	92.0	-84.46	2.55	0.32	1132
colight	TRAIN_VERBOSE	39	164.0	93.7	-87.07	2.64	0.33	1744
colight	TRAIN_VERBOSE	39	164.0	94.8	-88.26	2.69	0.33	2399
colight	TRAIN	39	164.0	94.8	-88.26	2.69	0.33	2399
colight	TRAIN_VERBOSE	40	155.6	100.9	-67.73	2.14	0.30	502
colight	TRAIN_VERBOSE	40	160.3	102.3	-83.61	2.57	0.32	1139
colight	TRAIN_VERBOSE	40	163.2	102.2	-87.42	2.68	0.32	1751
colight	TRAIN_VERBOSE	40	165.8	103.8	-91.15	2.78	0.33	2395
colight	TRAIN	40	165.8	103.8	-91.15	2.78	0.33	2395
colight	TRAIN_VERBOSE	41	160.2	107.4	-75.53	2.31	0.30	506
colight	TRAIN_VERBOSE	41	163.2	108.1	-87.32	2.70	0.32	1134
colight	TRAIN_VERBOSE	41	166.7	105.6	-88.79	2.76	0.33	1745
colight	TRAIN_VERBOSE	41	168.0	103.8	-92.31	2.85	0.33	2386
colight	TRAIN	41	168.0	103.8	-92.31	2.85	0.33	2386
colight	TRAIN_VERBOSE	42	152.4	109.0	-66.60	2.07	0.30	499
colight	TRAIN_VERBOSE	42	160.4	104.4	-82.16	2.50	0.32	1125
colight	TRAIN_VERBOSE	42	161.8	100.5	-83.09	2.56	0.33	1744
colight	TRAIN_VERBOSE	42	165.5	99.1	-85.28	2.66	0.33	2392
colight	TRAIN	42	165.5	99.1	-85.28	2.66	0.33	2392
colight	TRAIN_VERBOSE	43	152.4	104.0	-66.59	2.06	0.29	491
colight	TRAIN_VERBOSE	43	162.6	98.9	-84.66	2.58	0.32	1137
colight	TRAIN_VERBOSE	43	163.8	93.7	-86.50	2.64	0.33	1744
colight	TRAIN_VERBOSE	43	166.8	88.4	-89.35	2.74	0.33	2395
colight	TRAIN	43	166.8	88.4	-89.35	2.74	0.33	2395
colight	TRAIN_VERBOSE	44	156.3	65.5	-69.45	2.21	0.30	504
colight	TRAIN_VERBOSE	44	156.6	69.2	-77.99	2.44	0.31	1147
colight	TRAIN_VERBOSE	44	160.8	74.1	-83.10	2.61	0.32	1740
colight	TRAIN_VERBOSE	44	166.6	78.0	-87.92	2.76	0.33	2392
colight	TRAIN	44	166.6	78.0	-87.92	2.76	0.33	2392
colight	TRAIN_VERBOSE	45	156.1	91.2	-72.33	2.26	0.29	504
colight	TRAIN_VERBOSE	45	162.7	90.1	-85.99	2.61	0.32	1136
colight	TRAIN_VERBOSE	45	164.8	94.2	-87.93	2.66	0.33	1739
colight	TRAIN_VERBOSE	45	167.4	96.6	-90.36	2.76	0.33	2385
colight	TRAIN	45	167.4	96.6	-90.36	2.76	0.33	2385
colight	TRAIN_VERBOSE	46	147.8	106.9	-65.22	2.02	0.29	491
colight	TRAIN_VERBOSE	46	159.2	102.9	-79.32	2.43	0.32	1141
colight	TRAIN_VERBOSE	46	162.0	102.8	-82.39	2.54	0.32	1751
colight	TRAIN_VERBOSE	46	162.6	100.6	-84.35	2.61	0.33	2397
colight	TRAIN	46	162.6	100.6	-84.35	2.61	0.33	2397
colight	TRAIN_VERBOSE	47	152.9	101.9	-68.36	2.08	0.30	510
colight	TRAIN_VERBOSE	47	160.2	100.6	-81.31	2.48	0.32	1134
colight	TRAIN_VERBOSE	47	162.0	100.6	-82.37	2.52	0.32	1756
colight	TRAIN_VERBOSE	47	165.1	100.1	-86.26	2.67	0.33	2390
colight	TRAIN	47	165.1	100.1	-86.26	2.67	0.33	2390
colight	TRAIN_VERBOSE	48	148.7	96.2	-65.26	2.05	0.28	504
colight	TRAIN_VERBOSE	48	156.0	96.0	-80.94	2.51	0.31	1126
colight	TRAIN_VERBOSE	48	163.5	95.7	-87.18	2.73	0.32	1746
colight	TRAIN_VERBOSE	48	170.0	95.5	-94.20	2.97	0.33	2389
colight	TRAIN	48	170.0	95.5	-94.20	2.97	0.33	2389
colight	TRAIN_VERBOSE	49	148.2	97.5	-67.18	2.11	0.30	497
colight	TRAIN_VERBOSE	49	157.9	96.6	-79.69	2.46	0.32	1138
colight	TRAIN_VERBOSE	49	160.3	98.9	-81.13	2.52	0.33	1751
colight	TRAIN_VERBOSE	49	160.8	100.3	-83.50	2.61	0.33	2392
colight	TRAIN	49	160.8	100.3	-83.50	2.61	0.33	2392
colight	TRAIN_VERBOSE	50	155.1	99.2	-75.76	2.31	0.30	489
colight	TRAIN_VERBOSE	50	163.1	97.4	-87.34	2.65	0.32	1133
colight	TRAIN_VERBOSE	50	163.8	95.8	-87.22	2.66	0.32	1754
colight	TRAIN_VERBOSE	50	164.4	95.3	-89.58	2.73	0.33	2393
colight	TRAIN	50	164.4	95.3	-89.58	2.73	0.33	2393
colight	TRAIN_VERBOSE	51	158.0	95.7	-74.33	2.35	0.30	502
colight	TRAIN_VERBOSE	51	161.7	95.7	-83.26	2.58	0.32	1133
colight	TRAIN_VERBOSE	51	165.5	92.4	-87.79	2.74	0.33	1740
colight	TRAIN_VERBOSE	51	169.9	88.3	-91.05	2.87	0.33	2398
colight	TRAIN	51	169.9	88.3	-91.05	2.87	0.33	2398
colight	TRAIN_VERBOSE	52	152.8	69.3	-72.29	2.27	0.30	491
colight	TRAIN_VERBOSE	52	158.0	66.8	-80.74	2.53	0.32	1139
colight	TRAIN_VERBOSE	52	160.6	68.4	-83.35	2.62	0.32	1731
colight	TRAIN_VERBOSE	52	163.6	67.2	-87.09	2.71	0.32	2399
colight	TRAIN	52	163.6	67.2	-87.09	2.71	0.32	2399
colight	TRAIN_VERBOSE	53	154.2	56.6	-69.32	2.15	0.30	494
colight	TRAIN_VERBOSE	53	166.6	58.0	-89.34	2.77	0.33	1135
colight	TRAIN_VERBOSE	53	170.5	58.2	-93.76	2.93	0.33	1748
colight	TRAIN_VERBOSE	53	165.7	59.8	-91.56	2.85	0.33	2405
colight	TRAIN	53	165.7	59.8	-91.56	2.85	0.33	2405
colight	TRAIN_VERBOSE	54	164.6	79.5	-80.99	2.52	0.30	487
colight	TRAIN_VERBOSE	54	163.9	84.7	-87.09	2.67	0.32	1139
colight	TRAIN_VERBOSE	54	164.7	85.8	-87.40	2.68	0.33	1750
colight	TRAIN_VERBOSE	54	166.3	83.0	-89.96	2.73	0.33	2392
colight	TRAIN	54	166.3	83.0	-89.96	2.73	0.33	2392
colight	TRAIN_VERBOSE	55	160.7	69.7	-73.86	2.24	0.31	499
colight	TRAIN_VERBOSE	55	162.9	69.9	-82.87	2.52	0.32	1140
colight	TRAIN_VERBOSE	55	162.9	71.8	-83.39	2.55	0.33	1751
colight	TRAIN_VERBOSE	55	165.8	72.3	-87.23	2.70	0.33	2392
colight	TRAIN	55	165.8	72.3	-87.23	2.70	0.33	2392
colight	TRAIN_VERBOSE	56	171.2	80.5	-83.81	2.49	0.31	496
colight	TRAIN_VERBOSE	56	165.4	84.4	-85.87	2.58	0.31	1134
colight	TRAIN_VERBOSE	56	164.4	85.5	-86.24	2.63	0.32	1744
colight	TRAIN_VERBOSE	56	164.7	87.0	-88.72	2.73	0.32	2388
colight	TRAIN	56	164.7	87.0	-88.72	2.73	0.32	2388
colight	TRAIN_VERBOSE	57	151.8	84.7	-70.49	2.17	0.29	501
colight	TRAIN_VERBOSE	57	156.2	78.7	-81.05	2.48	0.31	1145
colight	TRAIN_VERBOSE	57	159.0	78.6	-83.34	2.55	0.32	1738
colight	TRAIN_VERBOSE	57	162.5	81.5	-85.32	2.60	0.32	2392
colight	TRAIN	57	162.5	81.5	-85.32	2.60	0.32	2392
colight	TRAIN_VERBOSE	58	148.3	90.7	-63.54	2.02	0.29	501
colight	TRAIN_VERBOSE	58	154.2	87.1	-78.42	2.42	0.31	1140
colight	TRAIN_VERBOSE	58	156.9	85.6	-80.96	2.52	0.32	1749
colight	TRAIN_VERBOSE	58	156.9	85.8	-80.96	2.51	0.32	2400
colight	TRAIN	58	156.9	85.8	-80.96	2.51	0.32	2400
colight	TRAIN_VERBOSE	59	152.2	83.5	-69.37	2.12	0.29	507
colight	TRAIN_VERBOSE	59	152.7	81.3	-76.81	2.32	0.30	1148
colight	TRAIN_VERBOSE	59	156.7	82.3	-80.61	2.47	0.31	1750
colight	TRAIN_VERBOSE	59	156.6	83.2	-81.06	2.49	0.31	2390
colight	TRAIN	59	156.6	83.2	-81.06	2.49	0.31	2390
colight	TRAIN_VERBOSE	60	147.4	78.4	-70.66	2.17	0.28	496
colight	TRAIN_VERBOSE	60	162.3	76.3	-87.05	2.67	0.31	1131
colight	TRAIN_VERBOSE	60	165.6	77.4	-87.99	2.72	0.32	1755
colight	TRAIN_VERBOSE	60	166.8	79.6	-88.77	2.74	0.33	2397
colight	TRAIN	60	166.8	79.6	-88.77	2.74	0.33	2397
colight	TRAIN_VERBOSE	61	148.0	88.1	-66.00	2.01	0.29	494
colight	TRAIN_VERBOSE	61	156.0	84.9	-81.06	2.43	0.32	1129
colight	TRAIN_VERBOSE	61	161.6	81.7	-84.87	2.54	0.33	1742
colight	TRAIN_VERBOSE	61	162.1	80.3	-86.66	2.61	0.33	2388
colight	TRAIN	61	162.1	80.3	-86.66	2.61	0.33	2388
colight	TRAIN_VERBOSE	62	151.3	80.0	-70.10	2.11	0.29	502
colight	TRAIN_VERBOSE	62	158.4	83.2	-83.59	2.48	0.31	1135
colight	TRAIN_VERBOSE	62	161.4	76.4	-84.57	2.56	0.31	1755
colight	TRAIN_VERBOSE	62	161.4	71.2	-85.36	2.60	0.32	2404
colight	TRAIN	62	161.4	71.2	-85.36	2.60	0.32	2404
colight	TRAIN_VERBOSE	63	160.0	47.8	-77.13	2.35	0.30	498
colight	TRAIN_VERBOSE	63	162.2	51.0	-83.81	2.56	0.32	1129
colight	TRAIN_VERBOSE	63	166.3	54.9	-85.32	2.63	0.32	1747
colight	TRAIN_VERBOSE	63	165.7	55.4	-86.76	2.67	0.33	2398
colight	TRAIN	63	165.7	55.4	-86.76	2.67	0.33	2398
colight	TRAIN_VERBOSE	64	156.0	46.4	-73.09	2.34	0.29	491
colight	TRAIN_VERBOSE	64	158.3	46.9	-80.42	2.49	0.31	1137
colight	TRAIN_VERBOSE	64	160.3	47.6	-82.32	2.56	0.32	1746
colight	TRAIN_VERBOSE	64	161.9	48.6	-84.34	2.61	0.32	2402
colight	TRAIN	64	161.9	48.6	-84.34	2.61	0.32	2402
colight	TRAIN_VERBOSE	65	151.7	43.3	-70.49	2.16	0.28	511
colight	TRAIN_VERBOSE	65	158.9	44.8	-84.74	2.57	0.31	1146
colight	TRAIN_VERBOSE	65	160.1	46.4	-85.28	2.62	0.31	1749
colight	TRAIN_VERBOSE	65	160.4	48.7	-85.49	2.62	0.32	2398
colight	TRAIN	65	160.4	48.7	-85.49	2.62	0.32	2398
colight	TRAIN_VERBOSE	66	154.7	50.0	-73.64	2.30	0.30	483
colight	TRAIN_VERBOSE	66	165.1	49.6	-86.41	2.68	0.33	1131
colight	TRAIN_VERBOSE	66	165.1	51.2	-86.47	2.65	0.33	1757
colight	TRAIN_VERBOSE	66	165.4	51.2	-87.22	2.64	0.33	2408
colight	TRAIN	66	165.4	51.2	-87.22	2.64	0.33	2408
colight	TRAIN_VERBOSE	67	149.9	58.8	-67.55	2.06	0.30	499
colight	TRAIN_VERBOSE	67	158.6	57.3	-82.94	2.48	0.32	1142
colight	TRAIN_VERBOSE	67	163.0	53.5	-86.16	2.62	0.32	1754
colight	TRAIN_VERBOSE	67	162.2	51.3	-86.54	2.65	0.33	2393
colight	TRAIN	67	162.2	51.3	-86.54	2.65	0.33	2393
colight	TRAIN_VERBOSE	68	151.1	44.8	-69.16	2.07	0.28	502
colight	TRAIN_VERBOSE	68	160.5	44.7	-83.13	2.52	0.32	1140
colight	TRAIN_VERBOSE	68	162.4	44.9	-83.29	2.52	0.32	1757
colight	TRAIN_VERBOSE	68	161.9	45.2	-83.20	2.52	0.32	2392
colight	TRAIN	68	161.9	45.2	-83.20	2.52	0.32	2392
colight	TRAIN_VERBOSE	69	150.5	48.1	-64.89	1.99	0.30	502
