colight	TRAIN_VERBOSE	8	236.7	229.5	-163.02	4.94	0.33	1000
colight	TRAIN_VERBOSE	8	240.0	234.4	-167.29	5.10	0.35	1599
colight	TRAIN_VERBOSE	8	230.1	239.7	-156.07	4.75	0.34	2227
colight	TRAIN	8	230.1	239.7	-156.07	4.75	0.34	2227
colight	TRAIN_VERBOSE	9	192.4	225.0	-132.30	3.65	0.30	406
colight	TRAIN_VERBOSE	9	226.0	216.5	-166.11	4.77	0.33	1000
colight	TRAIN_VERBOSE	9	233.4	215.4	-176.42	5.29	0.35	1566
colight	TRAIN_VERBOSE	9	243.3	214.7	-173.15	5.23	0.35	2209
colight	TRAIN	9	243.3	214.7	-173.15	5.23	0.35	2209
colight	TRAIN_VERBOSE	10	204.4	192.3	-136.13	3.82	0.30	414
colight	TRAIN_VERBOSE	10	223.7	193.6	-162.04	4.59	0.33	985
colight	TRAIN_VERBOSE	10	236.0	198.9	-169.81	4.99	0.34	1586
colight	TRAIN_VERBOSE	10	229.9	201.0	-157.28	4.64	0.35	2236
colight	TRAIN	10	229.9	201.0	-157.28	4.64	0.35	2236
colight	TRAIN_VERBOSE	11	195.6	198.3	-119.23	3.32	0.30	413
colight	TRAIN_VERBOSE	11	229.2	195.4	-160.47	4.55	0.34	1009
colight	TRAIN_VERBOSE	11	231.7	198.5	-163.53	4.75	0.34	1602
colight	TRAIN_VERBOSE	11	222.9	199.7	-152.51	4.47	0.34	2227
colight	TRAIN	11	222.9	199.7	-152.51	4.47	0.34	2227
colight	TRAIN_VERBOSE	12	213.1	204.1	-128.57	3.70	0.32	413
colight	TRAIN_VERBOSE	12	225.4	202.9	-157.33	4.50	0.34	999
colight	TRAIN_VERBOSE	12	233.0	199.9	-163.67	4.79	0.35	1602
colight	TRAIN_VERBOSE	12	223.5	206.0	-152.04	4.46	0.34	2217
colight	TRAIN	12	223.5	206.0	-152.04	4.46	0.34	2217
colight	TRAIN_VERBOSE	13	201.6	232.0	-123.50	3.56	0.30	421
colight	TRAIN_VERBOSE	13	232.5	233.1	-167.41	4.82	0.33	991
colight	TRAIN_VERBOSE	13	243.4	231.3	-175.21	5.18	0.35	1585
colight	TRAIN_VERBOSE	13	235.6	225.9	-161.90	4.80	0.35	2227
colight	TRAIN	13	235.6	225.9	-161.90	4.80	0.35	2227
colight	TRAIN_VERBOSE	14	201.9	213.5	-131.96	3.68	0.31	428
colight	TRAIN_VERBOSE	14	224.4	207.2	-166.55	4.67	0.33	990
colight	TRAIN_VERBOSE	14	236.3	204.0	-172.74	4.96	0.34	1592
colight	TRAIN_VERBOSE	14	224.4	201.4	-154.93	4.50	0.34	2244
colight	TRAIN	14	224.4	201.4	-154.93	4.50	0.34	2244
colight	TRAIN_VERBOSE	15	207.9	203.2	-137.58	3.85	0.31	397
colight	TRAIN_VERBOSE	15	242.2	217.1	-172.33	5.03	0.34	993
colight	TRAIN_VERBOSE	15	238.2	215.3	-169.69	5.07	0.34	1594
colight	TRAIN_VERBOSE	15	232.7	214.8	-158.11	4.77	0.34	2231
colight	TRAIN	15	232.7	214.8	-158.11	4.77	0.34	2231
colight	TRAIN_VERBOSE	16	197.1	202.7	-123.36	3.55	0.30	422
colight	TRAIN_VERBOSE	16	221.3	202.6	-155.64	4.48	0.33	1013
colight	TRAIN_VERBOSE	16	228.7	204.0	-161.65	4.77	0.34	1594
colight	TRAIN_VERBOSE	16	224.3	205.8	-152.60	4.51	0.34	2244
colight	TRAIN	16	224.3	205.8	-152.60	4.51	0.34	2244
colight	TRAIN_VERBOSE	17	201.0	201.6	-126.76	3.60	0.30	407
colight	TRAIN_VERBOSE	17	229.3	204.1	-161.78	4.70	0.33	995
colight	TRAIN_VERBOSE	17	236.9	201.9	-165.94	4.97	0.34	1597
colight	TRAIN_VERBOSE	17	227.3	200.3	-153.49	4.65	0.34	2225
colight	TRAIN	17	227.3	200.3	-153.49	4.65	0.34	2225
colight	TRAIN_VERBOSE	18	200.1	193.8	-128.56	3.74	0.30	398
colight	TRAIN_VERBOSE	18	231.4	186.7	-167.68	4.84	0.33	993
colight	TRAIN_VERBOSE	18	242.7	187.1	-175.90	5.27	0.34	1589
colight	TRAIN_VERBOSE	18	237.3	189.7	-164.32	4.99	0.34	2224
colight	TRAIN	18	237.3	189.7	-164.32	4.99	0.34	2224
colight	TRAIN_VERBOSE	19	195.0	194.5	-120.23	3.42	0.30	423
colight	TRAIN_VERBOSE	19	223.1	194.7	-156.89	4.51	0.32	1011
colight	TRAIN_VERBOSE	19	236.4	196.7	-173.32	5.09	0.34	1591
colight	TRAIN_VERBOSE	19	235.0	197.6	-166.58	4.91	0.34	2234
colight	TRAIN	19	235.0	197.6	-166.58	4.91	0.34	2234
