colight	TRAIN_VERBOSE	15	177.4	119.1	-121.18	3.71	0.38	655
colight	TRAIN_VERBOSE	15	183.5	122.5	-137.89	4.20	0.40	1540
colight	TRAIN_VERBOSE	15	189.3	125.2	-146.02	4.45	0.41	2327
colight	TRAIN_VERBOSE	15	191.9	128.5	-150.92	4.60	0.42	3180
colight	TRAIN	15	191.9	128.5	-150.92	4.60	0.42	3180
colight	TRAIN_VERBOSE	16	189.6	121.5	-139.72	4.32	0.39	644
colight	TRAIN_VERBOSE	16	196.4	118.3	-158.94	4.83	0.42	1492
colight	TRAIN_VERBOSE	16	197.5	118.7	-160.74	4.87	0.42	2305
colight	TRAIN_VERBOSE	16	200.8	119.2	-169.77	5.13	0.42	3192
colight	TRAIN	16	200.8	119.2	-169.77	5.13	0.42	3192
colight	TRAIN_VERBOSE	17	181.9	110.5	-127.43	3.94	0.38	650
colight	TRAIN_VERBOSE	17	195.8	114.9	-155.15	4.76	0.41	1515
colight	TRAIN_VERBOSE	17	197.8	118.0	-156.27	4.79	0.41	2341
colight	TRAIN_VERBOSE	17	198.0	116.6	-161.52	4.94	0.42	3168
colight	TRAIN	17	198.0	116.6	-161.52	4.94	0.42	3168
colight	TRAIN_VERBOSE	18	178.9	121.8	-122.66	3.81	0.38	641
colight	TRAIN_VERBOSE	18	190.1	121.8	-149.90	4.61	0.41	1529
colight	TRAIN_VERBOSE	18	190.5	122.1	-149.59	4.58	0.41	2337
colight	TRAIN_VERBOSE	18	193.2	121.6	-156.91	4.80	0.42	3187
colight	TRAIN	18	193.2	121.6	-156.91	4.80	0.42	3187
colight	TRAIN_VERBOSE	19	174.9	122.7	-119.80	3.74	0.37	651
colight	TRAIN_VERBOSE	19	186.2	125.1	-142.18	4.36	0.40	1523
colight	TRAIN_VERBOSE	19	189.5	126.4	-142.32	4.38	0.41	2301
colight	TRAIN_VERBOSE	19	194.8	126.2	-156.44	4.76	0.42	3161
colight	TRAIN	19	194.8	126.2	-156.44	4.76	0.42	3161
