colight	TRAIN_VERBOSE	10	127.1	24.7	-38.61	1.23	0.22	415
colight	TRAIN_VERBOSE	10	141.5	24.8	-49.88	1.54	0.25	919
colight	TRAIN_VERBOSE	10	147.3	25.7	-54.37	1.68	0.26	1414
colight	TRAIN_VERBOSE	10	151.4	25.9	-57.37	1.77	0.27	1912
colight	TRAIN	10	151.4	25.9	-57.37	1.77	0.27	1912
colight	TRAIN_VERBOSE	11	140.8	25.7	-45.83	1.40	0.24	399
colight	TRAIN_VERBOSE	11	142.4	23.5	-52.63	1.60	0.26	905
colight	TRAIN_VERBOSE	11	146.8	22.8	-56.56	1.72	0.26	1403
colight	TRAIN_VERBOSE	11	149.0	23.0	-57.61	1.75	0.27	1923
colight	TRAIN	11	149.0	23.0	-57.61	1.75	0.27	1923
colight	TRAIN_VERBOSE	12	128.0	24.8	-40.83	1.29	0.22	400
colight	TRAIN_VERBOSE	12	141.5	24.5	-52.24	1.62	0.25	908
colight	TRAIN_VERBOSE	12	148.9	24.2	-58.29	1.77	0.26	1400
colight	TRAIN_VERBOSE	12	150.2	24.2	-59.00	1.79	0.27	1920
colight	TRAIN	12	150.2	24.2	-59.00	1.79	0.27	1920
colight	TRAIN_VERBOSE	13	135.6	21.9	-43.89	1.32	0.24	404
colight	TRAIN_VERBOSE	13	146.8	23.5	-55.07	1.67	0.26	913
colight	TRAIN_VERBOSE	13	151.3	23.5	-57.63	1.75	0.27	1407
colight	TRAIN_VERBOSE	13	150.1	24.3	-57.44	1.75	0.27	1915
colight	TRAIN	13	150.1	24.3	-57.44	1.75	0.27	1915
colight	TRAIN_VERBOSE	14	132.8	28.2	-41.52	1.29	0.23	393
colight	TRAIN_VERBOSE	14	144.2	29.0	-53.96	1.61	0.25	914
colight	TRAIN_VERBOSE	14	147.9	28.6	-55.80	1.67	0.26	1410
colight	TRAIN_VERBOSE	14	149.1	28.0	-58.05	1.74	0.26	1906
colight	TRAIN	14	149.1	28.0	-58.05	1.74	0.26	1906
colight	TRAIN_VERBOSE	15	137.2	28.6	-43.60	1.35	0.23	408
colight	TRAIN_VERBOSE	15	146.5	28.2	-55.14	1.69	0.26	907
colight	TRAIN_VERBOSE	15	151.7	27.8	-58.24	1.77	0.26	1404
colight	TRAIN_VERBOSE	15	150.7	26.4	-57.79	1.76	0.26	1912
colight	TRAIN	15	150.7	26.4	-57.79	1.76	0.26	1912
colight	TRAIN_VERBOSE	16	139.6	23.8	-44.42	1.37	0.24	396
colight	TRAIN_VERBOSE	16	145.8	25.4	-55.40	1.67	0.26	920
colight	TRAIN_VERBOSE	16	148.6	25.6	-57.38	1.72	0.26	1412
colight	TRAIN_VERBOSE	16	150.3	25.3	-59.29	1.78	0.26	1909
colight	TRAIN	16	150.3	25.3	-59.29	1.78	0.26	1909
colight	TRAIN_VERBOSE	17	142.6	24.8	-51.43	1.54	0.25	390
colight	TRAIN_VERBOSE	17	149.6	24.5	-59.89	1.80	0.27	916
colight	TRAIN_VERBOSE	17	152.5	25.2	-60.03	1.80	0.27	1406
colight	TRAIN_VERBOSE	17	153.4	24.8	-61.19	1.83	0.27	1910
colight	TRAIN	17	153.4	24.8	-61.19	1.83	0.27	1910
colight	TRAIN_VERBOSE	18	133.6	24.6	-40.82	1.25	0.23	398
colight	TRAIN_VERBOSE	18	140.4	24.9	-50.11	1.54	0.25	912
colight	TRAIN_VERBOSE	18	144.9	25.6	-54.34	1.65	0.26	1411
colight	TRAIN_VERBOSE	18	148.2	25.9	-57.57	1.73	0.26	1914
colight	TRAIN	18	148.2	25.9	-57.57	1.73	0.26	1914
colight	TRAIN_VERBOSE	19	137.4	23.5	-42.90	1.29	0.24	400
colight	TRAIN_VERBOSE	19	149.9	24.5	-56.87	1.68	0.26	916
colight	TRAIN_VERBOSE	19	153.4	24.1	-59.21	1.79	0.27	1411
colight	TRAIN_VERBOSE	19	153.5	24.1	-59.70	1.81	0.27	1914
colight	TRAIN	19	153.5	24.1	-59.70	1.81	0.27	1914
