dqn	TEST_VERBOSE	4	211.3	100.0	-136.63	4.02	0.31	390
dqn	TEST_VERBOSE	4	258.0	100.0	-184.44	5.44	0.36	970
dqn	TEST_VERBOSE	4	271.8	100.0	-191.89	5.77	0.37	1551
dqn	TEST_VERBOSE	4	270.3	100.0	-184.66	5.58	0.38	2206
dqn	TEST	4	270.3	100.0	-184.66	5.58	0.38	2206
dqn	TRAIN_VERBOSE	5	196.7	184.9	-136.54	3.92	0.30	390
dqn	TRAIN_VERBOSE	5	247.3	186.9	-186.09	5.46	0.33	976
dqn	TRAIN_VERBOSE	5	256.9	187.5	-187.34	5.60	0.35	1586
dqn	TRAIN_VERBOSE	5	253.7	187.4	-179.55	5.41	0.35	2180
dqn	TRAIN	5	253.7	187.4	-179.55	5.41	0.35	2180
dqn	TEST_VERBOSE	5	188.2	100.0	-126.00	3.73	0.29	395
dqn	TEST_VERBOSE	5	239.3	100.0	-176.78	5.28	0.33	929
dqn	TEST_VERBOSE	5	264.5	100.0	-188.39	5.71	0.35	1585
dqn	TEST_VERBOSE	5	260.1	100.0	-179.11	5.43	0.35	2204
dqn	TEST	5	260.1	100.0	-179.11	5.43	0.35	2204
dqn	TRAIN_VERBOSE	6	190.8	185.2	-125.42	3.62	0.29	405
dqn	TRAIN_VERBOSE	6	227.6	185.3	-162.35	4.73	0.32	987
dqn	TRAIN_VERBOSE	6	240.4	185.4	-167.40	4.98	0.33	1599
dqn	TRAIN_VERBOSE	6	234.4	185.2	-157.61	4.73	0.33	2227
dqn	TRAIN	6	234.4	185.2	-157.61	4.73	0.33	2227
dqn	TEST_VERBOSE	6	197.9	100.0	-138.59	4.01	0.30	395
dqn	TEST_VERBOSE	6	261.9	100.0	-200.05	5.94	0.35	933
dqn	TEST_VERBOSE	6	301.9	100.0	-235.52	6.99	0.37	1482
dqn	TEST_VERBOSE	6	313.2	100.0	-237.90	7.15	0.38	2075
dqn	TEST	6	313.2	100.0	-237.90	7.15	0.38	2075
dqn	TRAIN_VERBOSE	7	196.5	176.4	-119.26	3.51	0.30	416
dqn	TRAIN_VERBOSE	7	239.4	176.6	-176.53	5.14	0.33	956
dqn	TRAIN_VERBOSE	7	257.8	177.6	-182.02	5.42	0.35	1591
dqn	TRAIN_VERBOSE	7	257.3	176.8	-179.11	5.39	0.35	2163
dqn	TRAIN	7	257.3	176.8	-179.11	5.39	0.35	2163
dqn	TEST_VERBOSE	7	207.6	100.0	-136.00	3.98	0.30	399
dqn	TEST_VERBOSE	7	242.6	100.0	-173.21	5.09	0.33	983
dqn	TEST_VERBOSE	7	254.6	100.0	-180.03	5.42	0.34	1595
dqn	TEST_VERBOSE	7	244.3	100.0	-166.77	5.08	0.34	2220
dqn	TEST	7	244.3	100.0	-166.77	5.08	0.34	2220
dqn	TRAIN_VERBOSE	8	198.7	178.0	-127.53	3.72	0.30	410
dqn	TRAIN_VERBOSE	8	232.5	176.5	-162.18	4.76	0.32	1001
dqn	TRAIN_VERBOSE	8	241.9	176.2	-166.50	5.01	0.34	1617
dqn	TRAIN_VERBOSE	8	232.4	174.8	-153.96	4.66	0.33	2235
dqn	TRAIN	8	232.4	174.8	-153.96	4.66	0.33	2235
dqn	TEST_VERBOSE	8	194.6	100.0	-128.07	3.54	0.28	416
dqn	TEST_VERBOSE	8	220.3	100.0	-154.99	4.39	0.31	995
dqn	TEST_VERBOSE	8	234.0	100.0	-163.87	4.76	0.33	1604
dqn	TEST_VERBOSE	8	224.4	100.0	-150.64	4.40	0.33	2235
dqn	TEST	8	224.4	100.0	-150.64	4.40	0.33	2235
dqn	TRAIN_VERBOSE	9	197.6	170.7	-124.67	3.65	0.28	414
dqn	TRAIN_VERBOSE	9	227.3	169.2	-163.91	4.82	0.31	992
dqn	TRAIN_VERBOSE	9	241.0	168.8	-169.05	5.09	0.33	1601
dqn	TRAIN_VERBOSE	9	228.1	168.1	-152.28	4.62	0.33	2231
dqn	TRAIN	9	228.1	168.1	-152.28	4.62	0.33	2231
dqn	TEST_VERBOSE	9	192.9	100.0	-123.73	3.57	0.29	411
dqn	TEST_VERBOSE	9	226.4	100.0	-164.22	4.78	0.32	976
dqn	TEST_VERBOSE	9	238.0	100.0	-164.93	4.92	0.33	1602
dqn	TEST_VERBOSE	9	228.6	100.0	-153.23	4.62	0.33	2212
dqn	TEST	9	228.6	100.0	-153.23	4.62	0.33	2212
dqn	TRAIN_VERBOSE	10	192.5	168.6	-126.02	3.59	0.28	421
dqn	TRAIN_VERBOSE	10	222.4	170.3	-161.60	4.68	0.31	987
dqn	TRAIN_VERBOSE	10	236.3	170.7	-167.85	4.97	0.33	1585
dqn	TRAIN_VERBOSE	10	229.1	170.5	-157.19	4.69	0.33	2224
dqn	TRAIN	10	229.1	170.5	-157.19	4.69	0.33	2224
dqn	TEST_VERBOSE	10	194.3	100.0	-121.53	3.54	0.29	415
dqn	TEST_VERBOSE	10	225.8	100.0	-158.39	4.66	0.32	981
dqn	TEST_VERBOSE	10	241.3	100.0	-166.65	5.04	0.34	1586
dqn	TEST_VERBOSE	10	235.5	100.0	-155.39	4.73	0.34	2216
dqn	TEST	10	235.5	100.0	-155.39	4.73	0.34	2216
dqn	TRAIN_VERBOSE	11	196.1	169.5	-118.15	3.46	0.30	412
dqn	TRAIN_VERBOSE	11	223.4	168.6	-152.79	4.49	0.32	1011
dqn	TRAIN_VERBOSE	11	227.9	168.5	-154.04	4.61	0.33	1612
dqn	TRAIN_VERBOSE	11	219.3	167.9	-142.70	4.31	0.33	2232
dqn	TRAIN	11	219.3	167.9	-142.70	4.31	0.33	2232
dqn	TEST_VERBOSE	11	195.9	100.0	-120.48	3.51	0.27	417
dqn	TEST_VERBOSE	11	220.5	100.0	-154.00	4.51	0.31	987
dqn	TEST_VERBOSE	11	245.4	100.0	-171.08	5.13	0.33	1579
dqn	TEST_VERBOSE	11	240.1	100.0	-160.10	4.84	0.33	2231
dqn	TEST	11	240.1	100.0	-160.10	4.84	0.33	2231
dqn	TRAIN_VERBOSE	12	208.0	165.6	-134.77	3.87	0.30	413
dqn	TRAIN_VERBOSE	12	229.8	165.9	-160.00	4.70	0.33	996
dqn	TRAIN_VERBOSE	12	246.9	164.5	-171.86	5.18	0.35	1590
dqn	TRAIN_VERBOSE	12	237.3	163.6	-158.33	4.82	0.35	2227
dqn	TRAIN	12	237.3	163.6	-158.33	4.82	0.35	2227
dqn	TEST_VERBOSE	12	204.5	100.0	-129.40	3.84	0.29	410
dqn	TEST_VERBOSE	12	235.2	100.0	-172.46	5.07	0.32	990
dqn	TEST_VERBOSE	12	252.4	100.0	-177.74	5.32	0.34	1580
dqn	TEST_VERBOSE	12	240.7	100.0	-164.73	4.99	0.34	2219
dqn	TEST	12	240.7	100.0	-164.73	4.99	0.34	2219
dqn	TRAIN_VERBOSE	13	197.7	159.6	-123.15	3.63	0.29	418
dqn	TRAIN_VERBOSE	13	218.9	159.2	-154.81	4.52	0.31	995
dqn	TRAIN_VERBOSE	13	233.3	157.7	-161.36	4.81	0.33	1582
dqn	TRAIN_VERBOSE	13	226.7	157.2	-151.14	4.55	0.33	2209
dqn	TRAIN	13	226.7	157.2	-151.14	4.55	0.33	2209
dqn	TEST_VERBOSE	13	188.7	100.0	-113.53	3.39	0.27	426
dqn	TEST_VERBOSE	13	216.2	100.0	-149.95	4.45	0.31	988
dqn	TEST_VERBOSE	13	224.2	100.0	-151.86	4.65	0.32	1606
dqn	TEST_VERBOSE	13	213.8	100.0	-139.91	4.30	0.31	2230
dqn	TEST	13	213.8	100.0	-139.91	4.30	0.31	2230
dqn	TRAIN_VERBOSE	14	194.3	156.9	-111.82	3.25	0.29	420
dqn	TRAIN_VERBOSE	14	217.1	155.9	-147.18	4.35	0.31	973
dqn	TRAIN_VERBOSE	14	237.1	155.3	-160.98	4.86	0.33	1584
dqn	TRAIN_VERBOSE	14	232.6	154.6	-152.52	4.66	0.33	2220
dqn	TRAIN	14	232.6	154.6	-152.52	4.66	0.33	2220
dqn	TEST_VERBOSE	14	197.0	100.0	-117.83	3.39	0.28	403
dqn	TEST_VERBOSE	14	232.1	100.0	-167.71	4.80	0.31	987
dqn	TEST_VERBOSE	14	249.0	100.0	-185.47	5.37	0.33	1578
dqn	TEST_VERBOSE	14	239.0	100.0	-169.04	4.97	0.33	2230
dqn	TEST	14	239.0	100.0	-169.04	4.97	0.33	2230
dqn	TRAIN_VERBOSE	15	188.4	153.6	-121.21	3.53	0.28	417
dqn	TRAIN_VERBOSE	15	229.3	153.9	-169.20	4.97	0.31	966
dqn	TRAIN_VERBOSE	15	251.6	153.4	-179.26	5.42	0.33	1603
dqn	TRAIN_VERBOSE	15	239.1	153.1	-162.97	4.99	0.33	2228
dqn	TRAIN	15	239.1	153.1	-162.97	4.99	0.33	2228
dqn	TEST_VERBOSE	15	185.8	100.0	-127.13	3.51	0.28	402
dqn	TEST_VERBOSE	15	232.5	100.0	-171.63	4.94	0.31	977
dqn	TEST_VERBOSE	15	241.0	100.0	-198.03	5.60	0.33	1536
dqn	TEST_VERBOSE	15	256.3	100.0	-193.64	5.58	0.33	2231
dqn	TEST	15	256.3	100.0	-193.64	5.58	0.33	2231
dqn	TRAIN_VERBOSE	16	206.1	149.7	-134.04	3.96	0.30	408
dqn	TRAIN_VERBOSE	16	243.8	150.2	-191.17	5.61	0.32	950
dqn	TRAIN_VERBOSE	16	273.6	150.1	-208.85	6.25	0.34	1551
dqn	TRAIN_VERBOSE	16	269.8	149.1	-200.40	6.08	0.35	2208
dqn	TRAIN	16	269.8	149.1	-200.40	6.08	0.35	2208
dqn	TEST_VERBOSE	16	189.8	100.0	-121.85	3.63	0.28	414
dqn	TEST_VERBOSE	16	225.0	100.0	-164.32	4.89	0.32	987
dqn	TEST_VERBOSE	16	244.6	100.0	-175.14	5.35	0.33	1579
dqn	TEST_VERBOSE	16	238.0	100.0	-164.24	5.08	0.33	2220
dqn	TEST	16	238.0	100.0	-164.24	5.08	0.33	2220
dqn	TRAIN_VERBOSE	17	205.1	151.1	-120.87	3.74	0.29	414
dqn	TRAIN_VERBOSE	17	233.1	151.4	-160.04	4.84	0.32	976
dqn	TRAIN_VERBOSE	17	252.2	151.2	-174.98	5.38	0.34	1600
dqn	TRAIN_VERBOSE	17	237.1	150.6	-158.93	4.92	0.33	2227
dqn	TRAIN	17	237.1	150.6	-158.93	4.92	0.33	2227
dqn	TEST_VERBOSE	17	201.2	100.0	-120.69	3.49	0.30	397
dqn	TEST_VERBOSE	17	231.1	100.0	-160.84	4.76	0.33	995
dqn	TEST_VERBOSE	17	236.5	100.0	-160.33	4.84	0.34	1608
dqn	TEST_VERBOSE	17	223.7	100.0	-145.36	4.43	0.33	2241
dqn	TEST	17	223.7	100.0	-145.36	4.43	0.33	2241
dqn	TRAIN_VERBOSE	18	191.4	150.0	-117.42	3.42	0.28	410
dqn	TRAIN_VERBOSE	18	223.9	148.4	-157.17	4.60	0.31	1000
dqn	TRAIN_VERBOSE	18	235.7	146.4	-164.93	4.93	0.32	1593
dqn	TRAIN_VERBOSE	18	233.9	146.7	-157.68	4.78	0.33	2228
dqn	TRAIN	18	233.9	146.7	-157.68	4.78	0.33	2228
dqn	TEST_VERBOSE	18	190.3	100.0	-126.59	3.76	0.28	409
dqn	TEST_VERBOSE	18	238.1	100.0	-174.10	5.24	0.32	960
dqn	TEST_VERBOSE	18	254.1	100.0	-175.19	5.38	0.33	1602
dqn	TEST_VERBOSE	18	242.7	100.0	-160.83	4.99	0.33	2229
dqn	TEST	18	242.7	100.0	-160.83	4.99	0.33	2229
dqn	TRAIN_VERBOSE	19	191.3	145.8	-122.88	3.51	0.30	406
dqn	TRAIN_VERBOSE	19	230.8	146.0	-167.79	4.95	0.33	966
dqn	TRAIN_VERBOSE	19	253.7	146.4	-181.39	5.49	0.34	1581
dqn	TRAIN_VERBOSE	19	244.7	146.1	-167.08	5.12	0.34	2224
dqn	TRAIN	19	244.7	146.1	-167.08	5.12	0.34	2224
dqn	TEST_VERBOSE	19	199.6	100.0	-126.46	3.79	0.28	415
dqn	TEST_VERBOSE	19	228.3	100.0	-170.45	5.09	0.32	964
dqn	TEST_VERBOSE	19	250.9	100.0	-177.93	5.48	0.33	1564
dqn	TEST_VERBOSE	19	244.8	100.0	-164.34	5.14	0.33	2191
dqn	TEST	19	244.8	100.0	-164.34	5.14	0.33	2191
