dqn	TRAIN_VERBOSE	13	167.4	58.0	-101.36	3.34	0.31	571
dqn	TRAIN_VERBOSE	13	183.6	58.0	-124.46	4.10	0.34	1350
dqn	TRAIN_VERBOSE	13	185.5	57.8	-126.29	4.15	0.35	2086
dqn	TRAIN_VERBOSE	13	185.8	57.9	-127.91	4.20	0.35	2843
dqn	TRAIN	13	185.8	57.9	-127.91	4.20	0.35	2843
dqn	TEST_VERBOSE	13	150.5	100.0	-88.72	2.86	0.29	584
dqn	TEST_VERBOSE	13	168.7	100.0	-112.10	3.61	0.33	1347
dqn	TEST_VERBOSE	13	174.1	100.0	-116.66	3.75	0.35	2083
dqn	TEST_VERBOSE	13	182.7	100.0	-128.96	4.16	0.36	2839
dqn	TEST	13	182.7	100.0	-128.96	4.16	0.36	2839
dqn	TRAIN_VERBOSE	14	168.7	58.2	-100.80	3.33	0.31	574
dqn	TRAIN_VERBOSE	14	175.4	57.9	-114.41	3.75	0.34	1354
dqn	TRAIN_VERBOSE	14	176.6	57.7	-118.90	3.91	0.34	2074
dqn	TRAIN_VERBOSE	14	181.8	57.7	-124.49	4.10	0.35	2835
dqn	TRAIN	14	181.8	57.7	-124.49	4.10	0.35	2835
dqn	TEST_VERBOSE	14	162.9	100.0	-97.48	3.26	0.31	552
dqn	TEST_VERBOSE	14	184.1	100.0	-125.70	4.16	0.35	1336
dqn	TEST_VERBOSE	14	187.5	100.0	-128.94	4.27	0.35	2082
dqn	TEST_VERBOSE	14	189.2	100.0	-132.87	4.40	0.35	2836
dqn	TEST	14	189.2	100.0	-132.87	4.40	0.35	2836
dqn	TRAIN_VERBOSE	15	170.4	56.2	-95.57	3.14	0.32	568
dqn	TRAIN_VERBOSE	15	176.4	55.5	-112.99	3.66	0.34	1345
dqn	TRAIN_VERBOSE	15	177.7	55.2	-115.40	3.76	0.34	2090
dqn	TRAIN_VERBOSE	15	179.0	54.7	-118.68	3.86	0.35	2842
dqn	TRAIN	15	179.0	54.7	-118.68	3.86	0.35	2842
dqn	TEST_VERBOSE	15	152.1	100.0	-81.09	2.60	0.31	600
dqn	TEST_VERBOSE	15	163.4	100.0	-104.09	3.33	0.33	1366
dqn	TEST_VERBOSE	15	165.3	100.0	-105.47	3.39	0.34	2091
dqn	TEST_VERBOSE	15	169.1	100.0	-111.33	3.58	0.34	2859
dqn	TEST	15	169.1	100.0	-111.33	3.58	0.34	2859
dqn	TRAIN_VERBOSE	16	156.3	52.7	-89.47	2.87	0.31	587
dqn	TRAIN_VERBOSE	16	173.2	53.3	-111.90	3.64	0.34	1351
dqn	TRAIN_VERBOSE	16	177.6	53.2	-117.35	3.83	0.35	2088
dqn	TRAIN_VERBOSE	16	179.1	53.0	-120.96	3.94	0.35	2856
dqn	TRAIN	16	179.1	53.0	-120.96	3.94	0.35	2856
dqn	TEST_VERBOSE	16	156.9	100.0	-94.20	3.07	0.30	565
dqn	TEST_VERBOSE	16	174.6	100.0	-116.23	3.75	0.34	1349
dqn	TEST_VERBOSE	16	178.0	100.0	-118.99	3.83	0.35	2086
dqn	TEST_VERBOSE	16	183.7	100.0	-125.74	4.06	0.35	2837
dqn	TEST	16	183.7	100.0	-125.74	4.06	0.35	2837
dqn	TRAIN_VERBOSE	17	153.6	52.9	-86.18	2.76	0.31	581
dqn	TRAIN_VERBOSE	17	167.7	53.0	-105.29	3.34	0.33	1358
dqn	TRAIN_VERBOSE	17	173.5	53.1	-112.14	3.58	0.34	2092
dqn	TRAIN_VERBOSE	17	177.4	52.8	-118.25	3.79	0.35	2831
dqn	TRAIN	17	177.4	52.8	-118.25	3.79	0.35	2831
dqn	TEST_VERBOSE	17	159.8	100.0	-92.11	2.95	0.32	579
dqn	TEST_VERBOSE	17	175.9	100.0	-115.10	3.70	0.34	1350
dqn	TEST_VERBOSE	17	175.9	100.0	-114.43	3.70	0.35	2088
dqn	TEST_VERBOSE	17	177.2	100.0	-117.34	3.79	0.35	2846
dqn	TEST	17	177.2	100.0	-117.34	3.79	0.35	2846
dqn	TRAIN_VERBOSE	18	165.9	50.5	-103.79	3.37	0.31	569
dqn	TRAIN_VERBOSE	18	176.5	50.5	-115.69	3.75	0.34	1376
dqn	TRAIN_VERBOSE	18	177.0	50.6	-119.46	3.85	0.34	2085
dqn	TRAIN_VERBOSE	18	180.7	50.7	-125.52	4.06	0.35	2836
dqn	TRAIN	18	180.7	50.7	-125.52	4.06	0.35	2836
dqn	TEST_VERBOSE	18	158.0	100.0	-87.18	2.76	0.31	574
dqn	TEST_VERBOSE	18	172.7	100.0	-111.24	3.54	0.34	1350
dqn	TEST_VERBOSE	18	174.4	100.0	-114.94	3.67	0.34	2089
dqn	TEST_VERBOSE	18	179.8	100.0	-121.21	3.88	0.35	2845
dqn	TEST	18	179.8	100.0	-121.21	3.88	0.35	2845
dqn	TRAIN_VERBOSE	19	150.5	52.0	-82.62	2.66	0.30	585
dqn	TRAIN_VERBOSE	19	169.4	52.2	-108.12	3.45	0.34	1350
dqn	TRAIN_VERBOSE	19	173.6	52.4	-112.64	3.62	0.34	2096
dqn	TRAIN_VERBOSE	19	177.5	52.2	-117.94	3.79	0.35	2857
dqn	TRAIN	19	177.5	52.2	-117.94	3.79	0.35	2857
dqn	TEST_VERBOSE	19	166.0	100.0	-94.66	3.16	0.32	561
dqn	TEST_VERBOSE	19	185.1	100.0	-123.07	4.09	0.35	1319
dqn	TEST_VERBOSE	19	188.3	100.0	-128.53	4.27	0.35	2090
dqn	TEST_VERBOSE	19	189.9	100.0	-131.49	4.38	0.35	2829
dqn	TEST	19	189.9	100.0	-131.49	4.38	0.35	2829
